sentence,prediction,gold,is_same,is_single_word
[CLS] 7 . 5 cm Pak 40 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Panasonic,Rheinmetall AG | Rheinische Metallwaaren - und Maschinenfabrik AG | Rheinmetall ( Germany ) | Rheinmetall AG | Rheinmetall Aktiengesellschaft | Rheinmetall Berlin AG | Rheinmetall - Borsig AG,False,False
[CLS] NSB El 18 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],NSB,Adtranz | ABB Daimler - Benz Transportation GmbH | Adtranz,False,False
[CLS] HMS Hardy is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,William Doxford & Sons | William Doxford & Sons,False,False
[CLS] Banshee - class destroyer is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Banshee,Cammell Laird | Cammell Laird,False,False
[CLS] Geely CD is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Geely,"Geely | Geely | Geely Holding Group | Zhejiang Geely Holding Group Co . , Ltd .",True,False
[CLS] Geely BL is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Geely,"Geely | Geely | Geely Holding Group | Zhejiang Geely Holding Group Co . , Ltd .",True,False
[CLS] Vickers Medium Mark II is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vickers,Vickers | Vickers,True,True
[CLS] S - 38 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Sikorsky Aircraft Corporation | Sikorsky | Sikorsky Aircraft | Sikorsky Aircraft Corporation | Sikorsky Manufacturing Company,False,False
[CLS] Magnum Research BFR is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Magnum Research | Magnum Research,False,False
[CLS] Honda XL250 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] 2si 215 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Li Li Li Li,2si | 2si,False,False
[CLS] DRG Class 84 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DRG,Orenstein & Koppel | O & K | O & K | Orenstein & Koppel | Orenstein and Koppel | Orenstein und Koppel,False,False
[CLS] Hyundai i20 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hyundai,Hyundai Motor Company | Hyeondae | Hyundai | Hyundai Motor | Hyundai Motor Company | Hyŏndae,True,False
[CLS] Robotron Z1013 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Robotron,VEB Robotron | VEB Robotron,False,False
[CLS] Curtiss SOC Seagull is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Curtiss SOC,Curtiss - Wright | Curtiss - Wright | Curtiss - Wright Corporation,False,False
[CLS] CIÉ 201 class is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],CIÉ,Metropolitan - Vickers | Metropolitan - Vickers,False,False
[CLS] Scania N113 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Scania,Scania | AB Scania - Vabis | Scania | Scania AB | Scania - Vabis,True,False
[CLS] Ryan Firebee is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Ryan Aeronautical | Ryan Aeronautical,False,False
[CLS] HMS Spartan is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McCormick,Vickers - Armstrongs | Vickers - Armstrongs | Vickers - Armstrongs Limited,False,False
[CLS] Dodge D Series is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dodge,Dodge | Dodge,True,True
[CLS] Willys Jeep Station Wagon is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Willys Jeep,Willys | Willys,False,False
[CLS] Ferrari Inter is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Ferrari | Ferrari | Ferrari N . V .,False,True
[CLS] Gibson Les Paul Custom is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gibson Les Paul,"Gibson | Gibson | Gibson Brands | Gibson Brands , Inc . | Gibson Guitar Corp . | Gibson Guitar Corporation | Gibson Guitars",False,True
[CLS] SNCF TGV Atlantique is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SNCF TGV Atlantique,Alstom | Alsthom | Alstom | Alstom World Train Mfg . | GEC - Alstom,False,False
[CLS] Alfa Romeo GT is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Alfa Romeo | Alfa Romeo | Alfa Romeo Automobiles | Alfa Romeo Automobiles S . p . A .,True,False
[CLS] Samsung Galaxy is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Samsung,"Samsung Electronics | Samsung | Samsung Electric Industries | Samsung Electronics | Samsung Electronics Co . | Samsung Electronics Co . , Ltd | Samsung Electronics Ltd | SΛMSUNG",True,False
[CLS] Karosa B 732 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Karosa,Karosa | Karosa,True,False
[CLS] Samsung Galaxy Note II is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Samsung Galaxy Note,"Samsung Electronics | Samsung | Samsung Electric Industries | Samsung Electronics | Samsung Electronics Co . | Samsung Electronics Co . , Ltd | Samsung Electronics Ltd | SΛMSUNG",False,False
[CLS] Luz is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Voz de Galicia,Rafael Advanced Defense Systems | RAFAEL | RAFAEL Armament Development Authority | Rafael Advanced Defense Systems | Raphael,False,False
[CLS] USA - 166 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States Air Force,Lockheed Martin | LMT | LockMart | Lockheed | Lockheed Martin | Lockheed Martin Corporation | Lockheed - Martin,False,False
[CLS] USA - 192 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States Air Force,Lockheed Martin | LMT | LockMart | Lockheed | Lockheed Martin | Lockheed Martin Corporation | Lockheed - Martin,False,False
[CLS] EMD MP15DC is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] INSAS rifle is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Ordnance Factory Board | Ordnance Factory Board,False,False
[CLS] Suzuki Let ' s is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Suzuki Let ' s,Suzuki | Suzuki | Suzuki Kabushiki - Kaisha | Suzuki Loom Works | Suzuki Motor Corporation,False,True
[CLS] French sloop Elan is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Lorient | Lorient,False,True
[CLS] Commodore 64 Games System is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Commodore 64,Commodore International | Commodore | Commodore Business Machines | Commodore International,False,False
[CLS] Xiaomi Mi 1 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Xiaomi,Xiaomi | Xiaomi | Xiaomi Corporation,True,False
[CLS] Nilesat 102 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nilesat,Matra Marconi Space | Matra Marconi Space,False,False
[CLS] Suzuki Boulevard C50 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Suzuki,Suzuki | Suzuki | Suzuki Kabushiki - Kaisha | Suzuki Loom Works | Suzuki Motor Corporation,True,True
[CLS] A2100 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McDaniel,Lockheed Martin Space Systems | Lockheed Martin Space Systems | Lockheed Martin Space Systems Company,False,False
[CLS] HMS Richmond is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Swan Hunter | C . S . Swan & Hunter | Swan Hunter | Swan Hunter & Wigham Richardson,False,False
[CLS] Oryx is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Oryx,Atlas | Atlas | Atlas Aircraft Corporation | Atlas Aviation,False,True
[CLS] Bell 412 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bell,Bell Flight | Bell Flight | Bell Helicopter,False,False
[CLS] Mazda Furai is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mazda,Mazda | Denis franklin & ( Matsuda | Matsuda Kabushiki - gaisha | Mazda | Mazda Motor Corporation,True,True
[CLS] Ford Bronco II is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ford Bronco,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,False,False
[CLS] Jonga is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",False,True
[CLS] HMS Stratagem is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Stratagem,Cammell Laird | Cammell Laird,False,False
[CLS] HMS Seadog is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Seadog,Cammell Laird | Cammell Laird,False,False
[CLS] HMS Clyde ( N12 ) is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],HMS Clyde,Vickers - Armstrongs | Vickers - Armstrongs | Vickers - Armstrongs Limited,False,False
[CLS] KMW Grizzly is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Grizzly,Krauss - Maffei | Krauss - Maffei,False,False
[CLS] HMS Narwhal is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Narwhal,Vickers - Armstrongs | Vickers - Armstrongs | Vickers - Armstrongs Limited,False,False
[CLS] P - 63 Kingcobra is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kingcobra,Bell Aircraft Corporation | Bell | Bell Aircraft | Bell Aircraft Corporation,False,False
[CLS] Hudson Commodore is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Hudson Motor Car Company | Hudson Motor Car Company,False,False
[CLS] Star Princess is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Fincantieri | Fincantieri | Fincantieri - Cantieri Navali Italiani S . p . A .,False,False
[CLS] ZB - 53 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Zbrojovka Brno | Zbrojovka Brno | Československá zbrojovka,False,False
[CLS] Abarth 1000 GT Coupé is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Abarth,Abarth | Abarth | Abarth & C . Spa,True,False
[CLS] BMW 320 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BMW,BMW | B . M . W . | BMW | BMW AG | Bavarian Motor Works | Bayerische Motoren Werke AG | Bayerische Motorenwerke | Bayrische Motoren Werke,True,True
[CLS] Nissan Pivo is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nissan in North America,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",False,True
[CLS] SS Faja de Oro is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Faja de Oro,"R . & W . Hawthorn , Leslie and Company | Hawthorn Leslie | Hawthorn Leslie & Co . | Hawthorn Leslie and Company | R . & W . Hawthorn , Leslie and Company",False,False
[CLS] USS Merganser is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Merganser,Bethlehem Steel | Bethlehem Steel | Bethlehem Steel Corporation,False,False
[CLS] Nokia 701 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] TR - 1700 - class submarine is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Nordseewerke | Nordseewerke,False,False
[CLS] English Electric System 4 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English Electric,English Electric | English Electric | The English Electric Company Limited,True,False
[CLS] Dodge Caravan is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dodge,Dodge | Dodge,True,True
[CLS] SR . 45 Princess is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Saunders - Roe | Saro | Saunders Roe | Saunders - Roe | Saunders - Roe Limited,False,False
[CLS] SMS Bremen is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SMS Bremen,AG Weser | A . G . Weser | AG Weser | Aktien - Gesellschaft Weser,False,False
[CLS] Grumman Goose is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Grumman,Grumman | Grumman | Grumman Aerospace Corporation | Grumman Aircraft Engineering Corporation | Grumman Corporation,True,False
[CLS] Panasonic Lumix DMC - GX7 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Panason,Panasonic Corporation | Panasonic Corporation | Panasonikku Kabushiki - gaisha,False,False
[CLS] Renault Captur is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Renault,Renault | Groupe Renault | RENAULT SAS | Renault | Renault SAS,True,True
[CLS] Paxman Valenta is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paxman,Paxman | Paxman,True,False
[CLS] CR . 30 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Fiat Aviazione | Fiat Aviation | Fiat Aviazione | Fiat Avio,False,False
[CLS] Canon PowerShot SX400 IS is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Canon PowerShot,Canon Inc . | Canon | Canon Inc . | Canon K . K . | Canon Kabushiki Kaisha | Johann von Straschiripka | Seikikōgaku kenkyūsho,False,False
[CLS] British Rail Class 373 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,La Brugeoise et Nivelles | La Brugeoise et Nivelles | La Brugeoise et Nivelles SA,False,False
[CLS] German submarine U - 61 ( 1939 ) is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the U . S,Deutsche Werke | DWAG | DWK | Deutsche Werke,False,False
[CLS] Short Empire is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Short Empire,Short Brothers | Short Brothers | Shorts,False,False
[CLS] Melbourne Star is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Cammell Laird | Cammell Laird,False,False
[CLS] Honda Aviator is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] Tobu 50000 series is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tobu,"Hitachi | Hitachi | Hitachi , Ltd . | Kabushiki - gaisha Hitachi Seisakusho",False,False
[CLS] Phalanx CIWS is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Phalanx,Raytheon Company | Raytheon | Raytheon Company | The Raytheon Company,False,False
[CLS] GAZ - 69 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],GAZ,GAZ | GAZ,True,False
[CLS] British Railways D0226 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Railways,Vulcan Foundry | VF | Vulcan Foundry,False,False
[CLS] HNLMS Tijgerhaai is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],HNLMS,Vickers - Armstrongs | Vickers - Armstrongs | Vickers - Armstrongs Limited,False,False
[CLS] HMS Ursula is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Vickers - Armstrongs | Vickers - Armstrongs | Vickers - Armstrongs Limited,False,False
[CLS] Fanta Citrus is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Citrus,The Coca - Cola Company | Coca Cola | Coca - Cola | Coca - Cola Company | The Coca - Cola Company,False,False
[CLS] Yamal - 401 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yamal,JSC Information Satellite Systems | Academician M . F . Reshetnev Information Satellite Systems ( Russia ) | Applied Mechanics Science - Production Association | JSC Information Satellite Systems | NPO PM | Scientific and Production Association of Applied Mechanics named after Academician MF Reshetnev,False,False
[CLS] Holden Barina is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Holden Barina,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] Yamaha FZ750 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yamaha,Yamaha Motor Company | Yamaha Motor | Yamaha Motor Company,False,False
[CLS] Shorland armoured car is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shorland,Short Brothers | Short Brothers | Shorts,False,False
[CLS] D & RGW K - 37 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],D & RGW,Baldwin Locomotive Works | BLW | Baldwin Locomotive Works,False,False
[CLS] Honda L700 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] Caffeine - Free Pepsi is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Caffeine - Free,PepsiCo | Pepsi | PepsiCo | PepsiCo Inc . | bebsi,False,False
[CLS] Peugeot Type 48 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Peugeot,Peugeot | Peugeot | Peugeot Automobiles,True,True
[CLS] USS Oriole is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],USS Oriole,Intermarine | Intermarine | Intermarine ( Italy ),False,False
[CLS] Pennsylvania Railroad I1s is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pennsylvania Railroad,Altoona Works | Altoona Works,False,False
[CLS] Olympic - class ocean liner is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States Navy,Harland and Wolff | Harland & Wolff Heavy Industries | Harland and Wolff,False,False
[CLS] Game Boy Camera is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Game Boy,"Nintendo | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha",False,True
[CLS] Cadillac Provoq is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cadillac Provoq,Cadillac | Cadillac | Cadillac Automobile Company | Cadillac Motor Car Division,False,True
[CLS] British Rail 11001 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,Ashford Works | Ashford Works,False,False
[CLS] German cruiser Karlsruhe is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Deutsche Werke | DWAG | DWK | Deutsche Werke,False,False
[CLS] Springfield Model 1866 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Springfield,Springfield Armory | Springfield Armory,False,False
[CLS] AGM - 88 HARM is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Focke - Wulf,Texas Instruments | TI Inc . | Texas Instruments | Texas Instruments Inc . | Texas Instruments Incorporated,False,False
[CLS] Hawker Harrier is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hawker,Hawker Aircraft | Hawker Aircraft | Hawker Aircraft Limited,False,False
[CLS] PT - 11 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McDaniel,Consolidated Aircraft | Consolidated | Consolidated Aircraft | Consolidated Aircraft Corporation,False,False
[CLS] Millennium Force is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Intamin | Intamin | Intamin Amusement Rides,False,False
[CLS] Junkers Jumo 004 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Junkers Jumo,Klimov | Kirill Klimov Experimental Design Bureau | Klimov | Klimov OKB,False,False
[CLS] British Rail Class 44 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,Derby Works | Derby Works,False,False
[CLS] Nokia 6680 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] Short Crusader is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Crusader,Short Brothers | Short Brothers | Shorts,False,False
[CLS] Smith & Wesson Model 910 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Smith & Wesson,Smith & Wesson | Smith & Wesson,True,False
[CLS] Ascari Ecosse is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ascari,Ascari Cars | Ascari Cars,False,False
[CLS] AO - 63 assault rifle is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],AO,TsNIITochMash | TsNIITochMash,False,False
[CLS] N - Gage QD is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],N - Gage,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,False,True
