sentence,prediction,gold,is_same,is_single_word
[CLS] Lamaar Thomas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Jeff Christensen plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Stephen Previs plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Cyclocross,point guard | point guard,False,False
[CLS] Tito Vilanova plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Detron Lewis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] R . J . Swindle plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,pitcher | baseball pitcher | pitcher,False,True
[CLS] Paul Linger plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Tor Fuglset plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Bruno Teles plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Ernie Nicholls plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the Cyclocross,forward | F | attacker | forward | striker,False,True
[CLS] Jón Daði Böðvarsson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cycling,midfielder | MF | midfielder,False,True
[CLS] Olga Aniskovtseva plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the blankets,midfielder | MF | midfielder,False,True
[CLS] Abdul Kader Kardaghli plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Vicente Gómez Umpiérrez plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the defensive midfielder,midfielder | MF | midfielder,False,True
[CLS] Daniel Severino plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Bernard plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Ivan Parlov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Joaquín Parra plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Werner Balte plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Evgeny Katichev plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Alexei Koledayev plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Yuri Klyuchnikov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Alexander Kutuzov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyklist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Martina Rosucci plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] José Ramón González Pérez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Uelliton plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Meshak Williams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,defensive end | DE | defensive end,False,False
[CLS] Philipp Klement plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Conner Vernon plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Dave Philistin plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,linebacker | linebacker,False,False
[CLS] Sean Parrish plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Mike Adams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Josu Urrutia plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],influence,midfielder | MF | midfielder,False,True
[CLS] Tim Smith plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclocross,point guard | point guard,False,False
[CLS] Andy Hayward plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Manuel Junglas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Joe Savery plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the right - hand,pitcher | baseball pitcher | pitcher,False,True
[CLS] Dave Roberts plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the U . S .,outfielder | OF | outfielder,False,False
[CLS] Adolphe Tohoua plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Gary Coulibaly plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Fred Strickland plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the center - center,linebacker | linebacker,False,False
[CLS] Jim Cain plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Dave Reece plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
