sentence,prediction,gold,is_same,is_single_word
[CLS] Franz Zorn von Bulach was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bulach,Strasbourg | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig,False,True
[CLS] Lutz Dombrowski was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Zwickau | Zwickau,False,False
[CLS] Quentin Mosimann was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mosimann,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] Nikolay Zherikhov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Gamble Rogers was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Winter Park | Winter Park | Winter Park , Florida",False,False
[CLS] Viacheslav Solodukhin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Saint Petersburg | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg,False,False
[CLS] Lucien Baroux was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baroux,Toulouse | Toulouse,False,True
[CLS] Johan Evertsen was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Skandinavia,Vlissingen | Flushing | Vlissingen,False,False
[CLS] Liam Kyle Sullivan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Norfolk | Norfolk,False,True
[CLS] George Auriol was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Beauvais | Beauvais,False,True
[CLS] Cameron Waters was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,"Mildura | Mildura | Mildura , Victoria | Mildura , Victoria , Australia",False,False
[CLS] Fred Vogel was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Warren Township | Warren Township,False,False
[CLS] Yasutaka Ihara was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Shizuoka,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Aernout van Buchel was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Den Haag,Utrecht | Utrecht | Utreg,False,True
[CLS] Arthur Coquard was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Tom McCarthy was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Fritz Steuri was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Grindelwald | Grindelwald | Grindelwald BE,False,False
[CLS] Jean - François Lamour was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Lamour,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Cy Denneny was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Farran ' s Point , Ontario | Farran ' s Point , Ontario",False,False
[CLS] Maurizio Cattelan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Padua | Padova | Padua,False,True
[CLS] Extince was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Oosterhout | Gemeente Oosterhout | Oosterhout,False,False
[CLS] Daniel Petrov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Varna | Odesos | Stalin | Varna,False,False
[CLS] Bato Govedarica was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Govedarica,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Clinton Sparks was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Molly Culver was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Culver,"Santa Clara County | Santa Clara County | Santa Clara County , California",False,False
[CLS] Sebastián Contreras was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Calama | Calama,False,False
[CLS] Conchita Lacuey was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Los Angeles , California",Bordeaux | Bordeaux | Bordele | Bordeu | Bordèu,False,True
[CLS] Zemzem Ahmed was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Karachi , Pakistan",Asella | Asela | Asella | Assela,False,False
[CLS] Guaicaipuro Lameda Montero was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Dominican Republic,"Barquisimeto | Barquisimeto | Barquisimeto , Venezuela | Bqto",False,False
[CLS] Shane Brathwaite was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Bridgetown | Bridgetown,False,False
[CLS] Fabio De Gaspari was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Padua | Padova | Padua,False,True
[CLS] Viator of Lyons was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Viator,Lyon | Lyon | Lyons,False,True
[CLS] John Balmbra was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Balmbra,Northumberland | Northumberland,False,True
[CLS] Josef Szulc was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Čierna Hora,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] Edvan Bakaj was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Karachi , Pakistan",Tirana | Tirana | Tirane | Tiranë,False,True
[CLS] Chiara Francini was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] Arthur Calwell was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Calwell,"Melbourne | Greater Melbourne | Melbourne | Melbourne , Australia | Melbourne , Victoria",False,True
[CLS] Gaëtan Roussel was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Le Havre,Rodez | Rodez,False,False
[CLS] Torstein Dahle was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Rich Bickle was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Edgerton | Edgerton,False,False
[CLS] Gérard Adanhoume was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Havre,Cotonou | Cotonou,False,False
[CLS] Betsy Rue was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Willem Eduard Bok was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,Den Burg | Den Burg,False,False
[CLS] Miguel Hernández was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Salvador Sánchez Peñuelas was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Sonora | Estado de Sonora | Sonora,False,True
[CLS] Vladan Đogatović was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Novi Sad,Ivanjica | Ivanjica,False,False
[CLS] Carel Lodewijk Hansen was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Otto Lenz was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lenz,Wetzlar | Wetzlar,False,False
[CLS] Kjeld Olesen was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kjeld Olesen,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] Jakub Vadlejch was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Poznan,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] Jason Chan was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Sydney | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia",False,True
[CLS] John Burnett was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Missouri | MO | Missouri | Missouri , United States | State of Missouri | The Show Me State",False,True
[CLS] Edward H . Moren was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,"Dinwiddie County | Dinwiddie County | Dinwiddie County , Virginia",False,False
[CLS] Jacques Gabriel was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Port - au - Prince | Port au Prince | Port - au - Prince,False,False
[CLS] André Krüger was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,Hanover | Hannover | Hanover,False,True
[CLS] Samuel Fraguito was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Vila Real | Vila Real | Vila Real Municipality | Vila Real de Trás - os - Montes,False,False
[CLS] Manuel Kanté was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Rocky Nelson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Portsmouth | Portsmouth | Portsmouth , Ohio",False,True
[CLS] Jason Pottinger was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Whitby | Whitby,False,False
[CLS] Pietro Capelli was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Capelli,Naples | Naples | Napoli | Neapolis,False,True
[CLS] Vardan Mazalov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Samarkand | Samarcand | Samarkand | Samarqand,False,False
[CLS] Jürgen Rieger was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Schweinfurt,Nordenham | Nordenham,False,False
[CLS] Jack Coughlin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"Greenwich | Greenwich | Greenwich , Connecticut",False,True
[CLS] Friedrich Lorenz was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Freden | Freden,False,False
[CLS] Erwin Stein was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Steve Gage was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Claremore | Claremore,False,False
[CLS] Heidi Schüller was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Schwäbisch,Passau | Passau,False,True
[CLS] Enrico Dandolo was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Varese | Varese | Varés,False,True
[CLS] Andreas Voßkuhle was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Skandinavia,Detmold | Detmold,False,False
[CLS] Sebastián Vega was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Bucaramanga | Bucaramanga,False,False
[CLS] Rupert Bottenberg was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bottenberg,Wolfville | Wolfville,False,False
[CLS] Victor Kelleher was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Curt Gielow was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gielow,"Evansville | Evansville | Evansville , Indiana",False,False
[CLS] Peter Wallin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Stockholm | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Anne Tardos was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tardos,Cannes | AS Cannes | Cannes,False,True
[CLS] Brian Loyd was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Lynwood | Lynwood | Lynwood , California | Lynwood , USA",False,False
[CLS] Leonid Khizhinsky was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Kiev | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ,False,True
[CLS] Rafael Yela Günther was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Guatemala City | Ciudad de Guatemala | Guate | Guatemala | Guatemala City | La Nueva Guatemala de la Asuncion | La Nueva Guatemala de la Asunción,False,False
[CLS] Charles Dupuis was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dupuis,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Adriano Lombardi was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Ponsacco | Ponsacco,False,False
[CLS] Sam Higginbottom was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],New York City,Manchester | Manchester,False,True
[CLS] Émile Peynot was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Paris , France",Villeneuve - sur - Yonne | Villeneuve - sur - Yonne,False,False
[CLS] Les Channell was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Crestline | Crestline | Crestline , Ohio",False,False
[CLS] Gavin Smith was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Dundee | City of Dundee | Dundee,False,True
[CLS] Anna Katharina Schwabroh was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Schwabroh,"Hamburg | Free and Hanseatic City of Hamburg | Hamburg | Hamburg , Freie und Hansestadt | Hamburg , Germany",False,True
[CLS] Mario Soto was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Santiago | Santiago | Santiago de Chile,False,True
[CLS] Robbie Stockdale was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stockdale,Redcar | Redcar,False,False
[CLS] Charlie Pringle was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Nitshill | Nitshill,False,False
[CLS] Vaughn van Jaarsveld was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Johannesburg | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli",False,True
[CLS] Nina Karin Monsen was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skandinavia,Bergen | Bergen | Bjørgvin,False,True
[CLS] Hiroshi Saitō was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aomori,Saitama Prefecture | Saitama Prefecture | Saitama - ken,False,False
[CLS] Tian Yubao was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Taiyuan | Bīng | Jìnyáng | Taiyuan,False,False
[CLS] Zdzislaw Krasnodebski was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Choszczno | Choszczno,False,False
[CLS] Theodore Paraskevakos was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Athens | Athens,False,True
[CLS] Sander Jan Klerk was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,The Hague | ' s - Gravenhage | Den Haag | Haag | The Hague,True,False
[CLS] Byron Christopher was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Campbellton | Campbellton,False,False
[CLS] Manuel Gerardo Corona was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Konstanz | Konstanz,False,True
[CLS] Flora Garry was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Aberdeenshire | Aberdeenshire,False,False
[CLS] Jersey Joe Walcott was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New Jersey | Garden State | Jersey | NJ | New Jersey | New Jersey , United States | State of New Jersey",False,False
[CLS] Valentín Paz - Andrade was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Pontevedra | Pontevedra | Pontevedra , Spain",False,True
[CLS] Arne Somersalo was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Södermanland,Tampere | Tammerfors | Tammerforsia | Tampere,False,True
[CLS] Anthony Di Lallo was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Huy | Hoei | Huy,False,True
[CLS] Ellis Amburn was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Jack County | Jack County | Jack County , Texas",False,False
[CLS] François - Rolland Elluin was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Le Havre,Abbeville | Abbeville,False,False
[CLS] Billy Maloney was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Lewiston | Lewiston | Lewiston , Maine",False,False
[CLS] Rebati Mohan Dutta Choudhury was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Chand Chand,Gauripur | Gauripur,False,False
[CLS] Jorge Payá was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Manresa | Manresa,False,False
[CLS] Ormond Butler was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"West Virginia | Almost Heaven | State of West Virginia | The Mountain State | WV | West Virginia | West Virginia , United States",False,False
[CLS] Brian MacLellan was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Guelph | Guelph,False,False
[CLS] Garrett L . Withers was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Webster County | Webster County | Webster County , Kentucky",False,False
[CLS] Carlton McKinney was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",False,False
[CLS] Valentino Sala was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Morimondo | Morimondo,False,False
[CLS] Yagya Dutt Sharma was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil Nadu,"Punjab | Land of Five Rivers | Punjab | Punjab State | Punjab , India",False,True
[CLS] Troy Loney was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Bow Island | Bow Island,False,False
[CLS] Ferdinand Coly was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Dakar | Dakar,False,True
[CLS] Edgar Laprade was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Seine River First Nation | Seine River First Nation,False,False
[CLS] Gülsin Onay was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gülsin,Istanbul | Constantinople | Istanbul,False,True
[CLS] José Bonilla was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,El Tigre | El Tigre,False,False
