sentence,prediction,gold,is_same,is_single_word
[CLS] Zhongshan Station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zhongshan,Taipei Metro | Taipei Metro | 台 北 捷 運 系 統 | 地 鐵,False,False
[CLS] Geldermalsen railway station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Geldermalsen,MerwedeLingelijn | MerwedeLingelijn,False,False
[CLS] Khonj is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Khonj,Khonj County | Khonj County,False,False
[CLS] Gyachung Kang is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gyachung,Himalayas | Himalaya | Himalaya Mountains | Himalayan Mountains | Himalayas,False,False
[CLS] John Law is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John Law,Burning Man | Burning Man | Burning Man Festival,False,False
[CLS] dorsal artery of the penis is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the penis,penis | penis,False,False
[CLS] Celebrity Big Brother 7 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Celebrity Big Brother,Celebrity Big Brother | Celebrity Big Brother,True,False
[CLS] Jingpho language is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jingpho,Tibeto - Burman languages | Tibeto - Burman languages,False,False
[CLS] 2014 Ebola virus epidemic in Guinea is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ebola virus,Western African Ebola virus epidemic | 2014 Ebola virus epidemic in West Africa | Ebola virus epidemic in West Africa | West African Ebola virus epidemic | Western African Ebola virus epidemic,False,False
[CLS] Cotopaxi is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cotopax,Andes | Andes,False,True
[CLS] 2010 PTT Pattaya Open is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],2010 PTT Pattaya,2010 WTA Tour | 2010 WTA Tour,False,False
[CLS] Tanggula Mountains is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tanggula,Tibetan Plateau | Qinghai - Tibetan plateau | Tibetan Plateau,False,False
[CLS] Park Place is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Park Place,New York City Subway | NYC Subway | New York City Subway | New York Subway,False,False
[CLS] Adams Island is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Auckland Islands | Auckland Islands,False,False
[CLS] California Coast Ranges is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Coast Ranges,Pacific Coast Ranges | Pacific Coast Ranges | Pacific Mountain System,False,False
[CLS] T - tubule is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tubular,sarcolemma | GO : 0042383 | sarcolemma,False,False
[CLS] Hainault tube station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hainault,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] Kalasatama metro station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kalasatama,Helsinki Metro | Helsingin metro | Helsinki Metro,False,False
[CLS] Donkey Kong Country is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Donkey Kong,Donkey Kong | Donkey Kong,True,False
[CLS] Mobistar is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mobistar,France Telecom | FT | France Telecom | France - Telecom | Orange SA,False,False
[CLS] Ketu is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ketu,Navagraha | Navagraha,False,False
[CLS] Borujerd is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Borujerd,Borujerd County | Borujerd County,False,False
[CLS] Uni is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Etruscan religion | Etruscan mythology | Etruscan religion,False,False
[CLS] Because of You is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],R . R,Breakaway | Breakaway,False,False
[CLS] administrative territorial entity of Wisconsin is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Wisconsin | Badger State | State of Wisconsin | WI | Wisconsin | Wisconsin , United States",False,True
[CLS] 2009 Korea Open is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,WTA International tournaments | WTA International tournaments,False,False
[CLS] Y No Puedo Olvidarte is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Los Ángeles,Empezar desde cero | Empezar desde cero,False,False
[CLS] Agios Ioannis metro station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Agios Ioannis,Athens Metro | Athens Metro,False,False
[CLS] orbit is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],asymmetric orbit,celestial mechanics | celestial mechanics,False,False
[CLS] Kara Strait is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liaoning,Kara Sea | Kara Sea,False,False
[CLS] Book of Zechariah is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Book of Zechariah,Bible | Bible | Christian scriptures | God ' s Word | Holy Bible | Holy Scriptures | Judaeo - Christian Bible | The Bible | The Holy Bible,False,True
[CLS] STS - 32 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],STS,Space Shuttle program | STS | Space Shuttle program | Space Transportation System,True,False
[CLS] Battle of Ameixial is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Battle of Ameixial,Portuguese Restoration War | Acclamation War | Guerra de Restauracion portuguesa | Guerra de Restauración portuguesa | Portuguese Restoration War,False,False
[CLS] Twentieth Amendment to the United States Constitution is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,United States Constitution | Constitution of the USA | Constitution of the United States | U . S . Constitution | US Constitution | United States Constitution,False,False
[CLS] Lega Nord Trentino is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lega Nord,Lega Nord | Lega | Lega Nord | Lega Nord Padania | Lega Nord per l ' Indipendenza della Padania | Northern League,True,False
[CLS] Gymnastics at the 1920 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],gymnastics,1920 Summer Olympics | 1920 Summer Olympics | Antwerp 1920 | Games of the VII Olympiad,False,False
[CLS] Lavanttal is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lavant,Lavanttal Alps | Lavanttal Alps,False,False
[CLS] Song of Songs is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Song of Songs,Ketuvim | Ketuvim,False,False
[CLS] Battle of Takajō is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Battle of Takajō,Toyotomi Hideyoshi | Toyotomi Hideyoshi,False,False
[CLS] macroeconomic model is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],macroecono,macroeconomics | macroeconomics,False,False
[CLS] Chacaltaya is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chacaltaya,Cordillera Real | Cordillera Real,False,False
[CLS] Battle of Great Bridge is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Great Bridge,American Revolutionary War | American Revolutionary War | American War of Independence | Revolutionary War | U . S . Revolutionary War | U . S . War of Independence | US Revolutionary War | United States Revolutionary War | War of American Independence | War of the American Revolution,False,False
[CLS] Battle of San Marcial is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],San Marcial,Peninsular War | Peninsular War,False,False
[CLS] Catrake Force is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Catrake,River Swale | River Swale,False,False
[CLS] 1982 invasion of the Falkland Islands is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],1982 invasion of the Falkland,Falklands War | Falklands Conflict | Falklands Crisis | Falklands War | Malvinas Conflict | Malvinas Crisis | Malvinas War | South Atlantic Conflict | South Atlantic War,False,False
[CLS] National Cycle Route 2 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],National Cycle Route,National Cycle Network | NCN | National Cycle Network,False,False
[CLS] National Cycle Route 7 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],National Cycle Route,National Cycle Network | NCN | National Cycle Network,False,False
[CLS] Hook Me Up is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],R . R . R,Hook Me Up | Hook Me Up,False,False
"[CLS] 90210 , season 2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",90210,90210 | 90210,True,False
[CLS] ethnoarchaeology is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],archaeology,ethnography | ethnography,False,False
[CLS] AGARD is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],AGARD,NATO | NATO | North Atlantic Alliance | North Atlantic Treaty Organisation | North Atlantic Treaty Organization | en : North Atlantic Treaty Organization,False,True
[CLS] Angel is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the San Francisco Census Area,Jon Secada | Jon Secada,False,False
[CLS] Mount Marcy is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mt . Marcy,Adirondack Mountains | Adirondack Mountains,False,False
[CLS] Gross Fiescherhorn is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Schweinfurt,Bernese Alps | Berner Alpen | Bernese Alps,False,False
[CLS] Michael Hayes is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Michael Hayes,The Fabulous Freebirds | The Fabulous Freebirds,False,False
[CLS] Battle of Bizani is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Battle of Bizani,First Balkan War | Birinci Balkan Savaşı | First Balkan War | Prvi Balkanski rat,False,False
[CLS] Joshua is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Joshua is part,Bible | Bible | Christian scriptures | God ' s Word | Holy Bible | Holy Scriptures | Judaeo - Christian Bible | The Bible | The Holy Bible,False,True
[CLS] Say It Ain ' t So is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Girls Girls Girls,Weezer | Blue Album | Weezer,False,False
[CLS] Volleyball at the 1988 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Olympic Games,1988 Summer Olympics | 1988 Olympics | 1988 Summer Olympics | Games of the XXIV Olympiad | Seoul 1988 | Seoul Olympics,False,False
[CLS] Tannu - Ola mountains is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tannu - Ola,Altai Mountains | Altai | Altai Mountains | Altay,False,False
[CLS] Baroque sculpture is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Baroque art,Baroque | Baroque,False,True
[CLS] Berlin Greifswalder Straße station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Berlin Greifswalder Straße station,Berlin Ringbahn | Berlin Ringbahn,False,False
[CLS] boxing at the 1996 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Olympic Games,1996 Summer Olympics | 1996 Atlanta Summer Olympics | 1996 Olympics | 1996 Summer Olympics | Atlanta 1996 | Games of the XXVI Olympiad,False,False
[CLS] Tropical Storm Allison is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hurricane Allison,2001 Atlantic hurricane season | 2001 Atlantic hurricane season,False,False
[CLS] Grisedale Pike is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grisedale,Lake District | Lake District | Lakeland | The Lakes,False,False
[CLS] Nyamuragira is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nyamuragira,Virunga Mountains | Virunga Mountains,False,False
[CLS] University of Minnesota College of Liberal Arts is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],University of Minnesota,"University of Minnesota | The University of Minnesota , TwinCities | U of M | UMN | University of Minnesota | University of Minnesota , Twin Cities | University of Minnesota - Twin Cities",True,False
[CLS] FK Partizan is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],FK Partizan,JSD Partizan | JSD Partizan,False,False
[CLS] digital physics is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],digital physics,philosophy of physics | philosophy of physics,False,False
"[CLS] Royal Military College , Sandhurst is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Royal Military College,Royal Military Academy Sandhurst | RMAS | Royal Military Academy Sandhurst | Sandhurst,False,False
[CLS] Mount Constance is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Constance,Olympic Mountains | Olympic Mountains,False,False
[CLS] Unterrothorn is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Pennine Alps | Alpi Pennine | Pennine Alps,False,False
[CLS] The Crypt is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Crypt,Kings Dominion | Kings Dominion,False,False
[CLS] Bound 2 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bound 2,Yeezus | Yeezus,False,False
"[CLS] Providence Bay , Siberia is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Providence Bay,Bering Sea | Bering Sea,False,False
[CLS] Kabir Kuh is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kabir,Zagros mountains | Zagros mountains,False,False
[CLS] Funafala is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Funafala,Funafuti | Funafuti | Funafuti Island,False,False
[CLS] Connee Boswell is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Connee Boswell,The Boswell Sisters | The Boswell Sisters,False,False
[CLS] 19th Battalion is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Regimental Regimental,Australian Army | Australian Army | Australian Imperial Force | army of Australia,False,False
[CLS] Songshan Airport Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Songshan Airport Station,Taipei Metro | Taipei Metro | 台 北 捷 運 系 統 | 地 鐵,False,False
[CLS] Florida Gators women ' s tennis is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Florida Gators,Florida Gators | Florida Gators | Gators | Lady Gators | University of Florida Gators | University of Florida sports teams,True,False
[CLS] Kilburn tube station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kilburn,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] Mutter is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small village,GNOME | GNOME | GNU Network Object Model Environment,False,False
[CLS] Lower Saxony is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Germany,Hamburg Metropolitan Region | Hamburg Metropolitan Region,False,False
[CLS] Library of Alexandria is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Library of Alexandria,Musaeum | Musaeum,False,False
[CLS] Innamoramento is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Villafranca . Villafranca,Innamoramento | Innamoramento,False,False
[CLS] Aeon is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aeon,Thelema | Thelema,False,False
[CLS] Matthew 1 : 19 is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Gospel of Matthew,Gospel of Matthew | Gospel of Matthew | Matthew,False,False
[CLS] Midnight Sun Peak is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sun Peak,Baffin Mountains | Baffin Mountains,False,False
[CLS] Anyang Station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Anyang,Seoul Metropolitan Subway | Seoul Metro | Seoul Metropolitan Subway | Seoul Subway | Sudogwon Metro,False,False
[CLS] Manchu is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Manchu,Tungusic languages | Tungusic languages,False,False
"[CLS] Top Chef , season 3 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Top Chef,Top Chef | Top Chef,True,False
[CLS] Oye Mi Canto is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Oye Mi Canto,Cuts Both Ways | Cuts Both Ways,False,False
[CLS] Evangelical Lutheran Church in Oldenburg is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Oldenburg,Evangelical Church in Germany | Evangelical Church in Germany,False,False
[CLS] Marutea Nord is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Marutea,Tuamotus | Tuamotus,False,False
[CLS] bosquet is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],woodland,French formal garden | French formal garden,False,False
[CLS] United Nations Office of Legal Affairs is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United Nations,United Nations | UN | UNO | United Nations | United Nations Organization | [UNK],False,False
[CLS] Dresden Castle is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dresden,Staatliche Kunstsammlungen Dresden | SKD | Staatliche Kunstsammlungen Dresden,False,False
[CLS] DBpedia is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bing Bing,Semantic Web | Semantic Web,False,False
[CLS] 2012 Tour of Norway is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 2012 Tour of Norway,2012 UCI Europe Tour | 2012 UCI Europe Tour,False,False
[CLS] Sangthang is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sangthang,Himalayas | Himalaya | Himalaya Mountains | Himalayan Mountains | Himalayas,False,False
[CLS] Operation Claymore is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Operation Crocodile,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] Przeworsk culture is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Przeworsk,Iron Age | Iron Age,False,False
[CLS] Young Guard of United Russia is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],United Russia Young Guard,United Russia | Edinaya Rossiya | United Russia,False,False
[CLS] Portuguese Air Force is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Air Force,Portuguese Armed Forces | Portuguese Armed Forces | military of Portugal,False,False
