sentence,prediction,gold,is_same,is_single_word
[CLS] Yamanote Line consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],trains,Tokyo Station | Tokyo Station | Tōkyō Station | Tokyo Station | Tōkyō Station | Ōtsuka Station | Tamachi Station | Hamamatsuchō Station | Ueno Station | Shinagawa Station | Meguro Station | Takadanobaba Station | Harajuku Station | Sugamo Station | Yūrakuchō Station | Shinjuku Station | Shimbashi Station | Yoyogi Station | Ikebukuro Station | New Line Ikebukuro Station | Uguisudani Station | Mejiro Station | Gotanda Station | Nippori Station | Tabata Station | Nishi - Nippori Station | Kanda Station | Okachimachi Station | Komagome Station | Ōsaki Station | Shin - Ōkubo Station | Shibuya Station | Akihabara Station | Ebisu Station,False,False
[CLS] Type O Negative consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Type O Negative,Peter Steele | Pete Steele | Peter Steele | Petrus Thomas Ratajczyk | The Green Man | Pete Steele | Peter Steele | Petrus Thomas Ratajczyk | The Green Man,False,False
[CLS] caramel consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],caramel,"sugar | sugar | sugars , sucrose | table sugar | ( + ) - Sucrose | ( 2R , 3R , 4S , 5R , 6R ) - 2 - [ ( 2S , 3S , 4R , 5R ) - 3 , 4 - dihydroxy - 2 , 5 - bis ( hydroxymethyl ) oxolan - 2 - yl ] oxy - 6 - ( hydroxymethyl ) oxane - 3 , 4 , 5 - triol | ( 2R , 3R , 4S , 5R , 6R ) - 2 - [ ( 2S , 3S , 4R , 5R ) - 3 , 4 - dihydroxy - 2 , 5 - bis ( hydroxymethyl ) tetrahydrofuran - 2 - yl ] oxy - 6 - ( hydroxymethyl ) tetrahydropyran - 3 , 4 , 5 - triol | ( 2R , 3R , 4S , 5R , 6R ) - 2 - [ ( 2S , 3S , 4R , 5R ) - 3 , 4 - dihydroxy - 2 , 5 - dimethylol - tetrahydrofuran - 2 - yl ] oxy - 6 - methylol - tetrahydropyran - 3 , 4 , 5 - triol | ( 2R , 3R , 4S , 5S , 6R ) - 2 - { [ ( 2S , 3S , 4S , 5R ) - 3 , 4 - dihydroxy - 2 , 5 - bis ( hydroxymethyl ) oxolan - 2 - yl ] oxy } - 6 - ( hydroxymethyl ) oxane - 3 , 4 , 5 - triol | D - ( + ) - Saccharose | D - ( + ) - Sucrose | D - Sucrose | Sucrose | b - D - Fructofuranosyl a - D - glucopyranoside | beta - D - Fruf - ( 2 < - > 1 ) - alpha - D - Glcp | saccharose | sugar | sugars , sucrose | table sugar | ( 2R , 3S , 4R ) - 2 , 3 , 4 , 5 , 6 - pentahydroxyhexanal | dextrose | glucose | 4 - ( alpha - D - glucopyranosido ) - alpha - glucopyranose | 4 - O - alpha - D - glucopyranosyl - D - glucopyranose | 4 - O - alpha - D - glucopyranosyl - D - glucose | Cextromaltose | D - ( + ) - maltose | D - maltose | a - D - glucosido ) - D - glucose | alpha - D - Glcp - ( 1 - > 4 ) - D - Glcp | alpha - D - Glucopyranosyl - ( 1 - > 4 ) - D - glucopyranose | maltobiose | maltose | wheat sugar",False,True
[CLS] jam consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],jam,"sugar | sugar | sugars , sucrose | table sugar | Culinary fruit | List of culinary fruits | fruit | sugar | sugars , sucrose | table sugar",False,True
[CLS] Sly and Robbie consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],John Lennon and Ringo Starr,Sly Dunbar | Sly Dunbar | Robbie Shakespeare | Robert Shakespeare | Sly Dunbar,False,False
[CLS] computer data storage consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],computer data,virtual memory | VM | virtual memory | VM | virtual memory,False,False
[CLS] The New Age Outlaws consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the New Age Outlaw,Road Dogg | Brian Girard Kember | Road Dogg | Billy Gunn | Monty Kip Sopp | Monty Sopp | Brian Girard Kember | Road Dogg,False,False
[CLS] West Coast Conference consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the West Coast Conference,"Santa Clara Broncos | Broncos | Santa Clara Broncos | Saint Mary ' s Gaels | Pepperdine Waves | Fresno State Bulldogs | BYU Cougars | Broncos | Santa Clara Broncos | Gonzaga Bulldogs | Zags | San Francisco Dons | San Diego Toreros | Loyola Marymount Lions | San Jose State Spartans | Nevada Wolf Pack | Pacific Tigers | Portland Pilots | Seattle Redhawks | UNLV Rebels | UNLV athletics | University of Nevada , Las Vegas Rebels | University of Nevada , Las Vegas athletics | UC Santa Barbara Gauchos | UCSB Gauchos",False,False
[CLS] pizza consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pizza,tomato sauce | tomato sauce | mozzarella | mozzarella cheese | flour | tomato sauce | oil | oils | dough | NaCl | culinary salt | dietary salt | dietary sodium | edible salt | salt | sodium | table salt,False,False
"[CLS] University of California , San Diego consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",a few campuses,"UC San Diego Tritons | UC San Diego Tritons | Sixth College | Revelle College | KSDT Radio | Marine Biological Association of San Diego | SIO | Scripps | Scripps Institution for Biological Research | Scripps Institution of Oceanography | Scripps Oceanography | San Diego Supercomputer Center | Stuart Collection | UC San Diego School of Medicine | University of California San Diego School of Medicine | University of California , San Diego School of Medicine | John Muir College | Thurgood Marshall College | Rady School of Management | Skaggs School of Pharmacy | K35DG - D | Sun God | Triton Ballpark | Geisel Library | Price Center | Birch Aquarium | Birch Aquarium at Scripps | Scripps Aquarium | Stephen Birch Aquarium | UCSD Guardian | UC San Diego Tritons | Eleanor Roosevelt College | JSOE | Jacobs School of Engineering | Jacobs School of Engineering , University of California , San Diego | Jacobs School , UCSD | UC San Diego Health | UC San Diego Health System | Sun God Festival",False,False
[CLS] Thenewno2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same substance,Dhani Harrison | Dhani Harrison | Dhani Harrison,False,False
[CLS] Lesser Antilles consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],infloresce,"Saba | Saba | GRN | Grenada | gd | [UNK] | Saint Croix | Saint Croix Island | Saint Croix , U . S . Virgin Islands | Saint Croix , US Virgin Islands | St Croix | St Croix , U . S . Virgin Islands | St Croix , United States Virgin Islands | St . Croix | St . Croix Island | ANT | Antigua and Barbuda | ag | [UNK] | Sint Eustatius | St . Eustatius | Statia | Statius | Federal Dependencies of Venezuela | Klein Curaçao | Klein Bonaire | ARU | America / Aruba | Aruba | ISO 3166 - 1 : AW | Island of Aruba | aw | [UNK] | Anguilla | ai | [UNK] | Bonaire | Boneiru | Leeward Antilles | Isla Aves | Federation of Saint Kitts and Nevis | Kitts & Nevis | Saint Christopher and Nevis | Saint Kitts and Nevis | St Kitts and Nevis | St . Kitts & Nevis | St . Kitts and Nevis | kn | [UNK] | Guadeloupe | gp | [UNK] | Republic of Trinidad and Tobago | TTO | Trinidad and Tobago | tt | [UNK] | CUW | CW | Country of Curaçao | Curacao | Curacau | Curazao | Curaçao | Curaçoa | Curaςao | Curocao | ISO 3166 - 1 : CW | Island Territory of Curaçao | Korsou | Kòrsou | [UNK] | Saint Lucia | St Lucia | St . Lucia | lc | [UNK] | Montserrat | ms | [UNK] | Commonwealth of Dominica | DMA | DOM | Dominica | The Commonwealth of Dominica | dm | [UNK] | Saba | Saint Martin | Saint Martin ( island ) | Saint - Martin | Sint Maarten | St . Martin | BAR | BB | Barbados | bb | [UNK] | America / St Barthelemy | Collectivite de Saint - Barthelemy | Collectivity of Saint Barthelemy | Collectivity of Saint Barthélemy | Collectivité de Saint - Barthélemy | FR - BL | ISO 3166 - 1 : BL | Ile Saint - Barthelemy | Ile Saint - Barthélemy | Ouanalao | Saint Barth | Saint Barthelemy | Saint Barths | Saint Barthélemy | Saint Barthélémy | Saint Barts | Saint Bartz | Saint - Barthelemy | Saint - Barthélémy | St barthelemy | St barths | St barts | St . Barth | St . Barthelemy | St . Barths | St . Barthélemy | St . Barts | bl | Île Saint - Barthélemy | [UNK] | Saint Vincent | Saint Vincent and the Grenadines | St Vincent | St Vincent and the Grenadines | St . Vincent | St . Vincent and the Grenadines | vc | [UNK]",False,True
[CLS] Hate Eternal consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the band Hate Eternal,Erik Rutan | Erik Rutan | Erik Rutan,False,False
[CLS] nerve consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the nerve,"axon | GO : 0030424 | Nerve fiber , axon | axon | GO : 0030424 | Nerve fiber , axon | axon",False,False
[CLS] Knife Party consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Knife Party,Rob Swire | Anscenic | Rob Swire | Anscenic | Rob Swire | Gareth Knife Party | Gareth McGrillen,False,False
[CLS] Alpha Centauri consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: Alpha Centauri,Proxima Centauri | Proxima Centauri | α Cen C | Alpha Centauri A | Rigil Kentaurus | Alpha Centauri B | Toliman | Proxima Centauri | α Cen C,False,False
[CLS] Copper indium gallium selenide consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],an organic solvent,gallium | Ga | element 31 | gallium | 34Se | Se | Selenium | element 34 | selen | selenium | CU - 7 | Cu | Paragard T 380A | Tatum - T | copper | cuprum | element 29 | Ga | element 31 | gallium | 49In | In | element 49 | indium,False,False
[CLS] Second Australian Imperial Force consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: The Royal Air Force,8th Division ( Australia ) | 8th Division ( Australia ) | 6 Division Australian Army | 6th Division | 6th Division of Australia | Australian 6th Division | Australian Army Division 6 | 1st Armoured Division | 9th Division | 8th Division ( Australia ) | 7th Division,False,False
[CLS] She & Him consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Zooey Deschanel | Zooey Claire Deschanel | Zooey Deschanel | M . Ward | Matt Ward | Matthew Stephen Ward | Zooey Claire Deschanel | Zooey Deschanel,False,False
[CLS] risotto consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],risotto,rice | Shinkafa Abinci | rice | Shinkafa Abinci | rice,False,True
[CLS] sausage consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],sausage,minced meat | ground meat | mince | minced meat | condiment | spice | spices | ground meat | mince | minced meat | casing | sausage casing,False,False
[CLS] urinary system consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the urinary system,ureter | ureter | urethra | upper urinary tract | kidney | bladder | urinary bladder | ureter | lower urinary tract,False,False
[CLS] croissant consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],croissant,dough | dough | butter | dough | Cookbook : Puff Pastry | Puff pastry | Puff _ pastry | puff paste | puff pastry | water dough,False,False
[CLS] Juluka consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the following settlements and settlements,Sipho Mchunu | Sipho Mchunu | Sipho Mchunu,False,False
[CLS] Comines - Warneton consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the following municipalities,"Ploegsteert | Ploegsteert | Bas - Warneton | Waasten | Warneton , Belgium | Comines | Ploegsteert | Houthem",False,False
[CLS] Damascus steel consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Damascus steel,steel | steel | steel,False,True
[CLS] Epik High consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: Epik High,Tablo | Daniel Armand Lee | Lee Seon - woong | Tablo | Daniel Armand Lee | Lee Seon - woong | Tablo,False,False
[CLS] Masada consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of techniques,John Zorn | John Zorn | John Zorn,False,False
[CLS] South America consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],infloresce,"South Georgia and the South Sandwich Islands | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK] | SGSSI | South Georgia | South Georgia and South Sandwich Islands | South Georgia and the South Sandwich Islands | South Sandwich Islands | gs | [UNK] | FK | FLK | Falkland Islands | Falklands | Islas Malvinas | Malvinas | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | EC | ECU | Ecuador | Republic of Ecuador | Republic of the Equator | The Ecuadorian State | ec | ecu | [UNK] | Peru | Republic of Peru | Republica del Peru | República del Perú | pe | [UNK] | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK] | Caribbean | The Caribbean | BR Venezuela | Bolivarian Republic of Venezuela | Estados Unidos de Venezuela | VE | VEN | Venezuela | Vzla | [UNK] | Heart of South America | Paraguay | Republic of Paraguay | py | [UNK] | COL | Cartagena , Colombia | Colombia | Republic of Colombia | Republica de Colombia | República de Colombia | [UNK] | Oriental Republic of Uruguay | República Oriental del Uruguay | URU | Uruguay | uy | [UNK] | Dutch Guiana | Republic of Surinam | Republic of Suriname | SUR | Surinam | Suriname | sr | [UNK] | BOL | Bolivia | Plurinational State of Bolivia | Republic of Bolivia | bo | bol | [UNK] | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK] | French Guiana | Guiana ( France ) | Guyane | Guyane française | gf | [UNK] | CHI | Chile | Republic of Chile | Republica de Chile | República de Chile | cl | [UNK]",False,False
[CLS] Girls ' Generation consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Girls ' Generation,Kim Tae - yeon | Kim Tae - yeon | Taeyeon | Im Yoo Na | Im Yoo - na | Im Yoon Ah | Im Yoon - ah | Im Yoonah | Im Yun A | Im Yun Ah | Im Yun - a | Im Yun - ah | Im Yuna | Im Yunah | Lim Yoon - a | Lim Yoona | Yoona Lim | Kim Tae - yeon | Taeyeon | Jeong Jessica | Jeong Soo Yeon | Jeong Soo Yun | Jeong Soo - yeon | Jeong Soo - yun | Jeong Sooyeon | Jeong Sooyun | Jeong Su Yeon | Jeong Su Yun | Jeong Su - yeon | Jeong Su - yun | Jeong Suyeon | Jeong Suyun | Jessica | Jessica Jeong | Jessica Jung | Jung Jessica | Jung Soo Yeon | Jung Soo Yun | Jung Soo - yeon | Jung Soo - yun | Jung Sooyeon | Jung Sooyun | Jung Su Yeon | Jung Su Yun | Jung Su - yeon | Jung Su - yun | Jung Suyeon | Jung Suyun | Hwang Mi - yeong | Hwang Mi - yŏng | Stephanie Hwang | Stephanie Young Hwang | Tiffany | Tiffany Hwang | Tiffany Young | Hyoyeon | Kim Hyo Yeon | Kim Hyo Yun | Kim Hyo - yeon | Kim Hyo - yun | Kim Hyoyeon | Kim Hyoyun | 김 효연 | 김효연 | Kwon Yoo Ri | Kwon Yoo - ri | Kwon Yoori | Kwon Yu Ri | Kwon Yuri | Kwon - Yu - ri | Yuri | Seo Joo - hyeon | Seo Joo - hyun | Seohyun | Sŏ Chu - hyŏn | Choi Soo - young | Choi Sooyoung | Choi Su Young | Choi Su - young | Choi Suyoung | Soo Young | Soo Young Choi | Soo - young | Soo - young Choi | Sooyoung | Sooyoung Choi | Su Young | Su Young Choi | Su - young | Su - young Choi | Suyoung | Suyoung Choi | 수영 | 최 수영 | 최수영 | Lee Soon - kyu | Sunny | Susan Soonkyu Lee,False,False
[CLS] Jodeci consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the following settlements and settlements,DeVante Swing | DeVante Swing | DeVante Swing,False,False
[CLS] Ike & Tina Turner consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ike & Tina Turner,Ike Turner | Ike Turner | Ike Wister Turner | Ike Turner | Ike Wister Turner | Anna Mae Bullock | Anna - Mae Bullock | Mae Bullock | Tina Turner | Tina Turner - Bullock,False,False
[CLS] Simple Plan consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: Simple Plan,Pierre Bouvier | Pierre Bouvier | Pierre Bouvier,False,False
[CLS] Traveling Wilburys consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the following activities,"George Harrison | 00013482508 IPI | George Harrison | Nelson Wilbury | The Quiet Beatle | 00013482508 IPI | George Harrison | Nelson Wilbury | The Quiet Beatle | Lefty Wilbury | Roy Kelton Orbison | Roy Orbison | The Big O | Jeff Lynne | Jeffrey Lynne | Otis Wilbury | Charlie T . Wilbury , Jr . | Thomas Earl Petty | Tom Petty | Alias | Blind Boy Grunt | Bob Dylan | Bob Landy | Boo Wilbury | Elston Gunn | Jack Frost | Lucky Wilbury | Robert Allen Zimmerman | Robert Dylan | Robert Milkwood Thomas | Robert Zimmerman | Sergei Petrov | Tedham Porterhouse",False,False
[CLS] Schengen Area consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schengen Area,Luxembourg | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | DEK | DEN | DK | DNK | Danmark | Denmark | Denmark proper | TAN | dk | metropolitan Denmark | [UNK] | HUN | Hungary | hu | [UNK] | LTU | Lietuva | Lithuania | Republic of Lithuania | lt | [UNK] | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK] | IT | ITA | Italia | Italian Republic | Italy | it | [UNK] | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK] | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | PL | POL | Poland | Polska | Republic of Poland | [UNK] | ISL | Iceland | Island | Republic of Iceland | is | [UNK] | MLT | Malta | Republic of Malta | mt | [UNK] | LAT | LVA | Latvia | Latvian Republic | Latvija | Republic of Latvia | lv | [UNK] | FL | LI | LIE | Liechtenstein | Principality of Liechtenstein | li | [UNK] | border of the Schengen Area | ES | ESP | España | Kingdom of Spain | Spain | [UNK] | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | CZE | CZR | Czech Republic | Czechia | cz | cze | ČR | Česko | Česká republika | [UNK] | Kingdom of Sweden | SE | SWE | Sweden | se | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK] | SVK | Slovak Republic | Slovakia | sk | [UNK] | Republic of Slovenia | Republika Slovenija | SLO | Slovenia | Slovenija | si | slo | svn | [UNK] | PT | Portugal | Portuguese Republic | pt | [UNK] | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK] | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK],False,True
