sentence,prediction,gold,is_same,is_single_word
[CLS] Emma Brown Garett used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn,False,True
[CLS] Aubrey Beardsley used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Sadeq Chubak used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle Ages,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | French | French language | fr | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa,False,True
[CLS] Erick van Egeraat used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Jonas Gardell used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv,False,True
[CLS] Juan Domingo de Monteverde used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Radu Câmpeanu used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a number of languages,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Ilya Yashin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Maurice Joyeux used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,French | French | French language | fr | French | French language | fr,False,True
[CLS] Ryan Paris used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the film ' s credits,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Santiago Sierra used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of languages,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Thomas Hales used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle Ages,French | French | French language | fr | French | French language | fr,False,True
[CLS] Wim van de Camp used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Vincenzo Camuccini used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Camuccini,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Henri Termier used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Manuela Velasco used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Helena Percas used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a wide variety of languages,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Jacques Baratier used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Blas Piñar used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Tangaxuan II used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tangaxuan,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Leslie Bricusse used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the 1930s and 1940s,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Xu Ling used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Xu Ling,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Miran Hrovatin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it | Slovene | Slovene language | Slovenian | Slovenian language | sl,False,True
[CLS] Alexander Shcherbakov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Jose de Mazarredo y Salazar used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],infrastructures,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Valdas Adamkus used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Lithuanian | Lithuanian | Lithuanian language | lt | Lithuanian | Lithuanian language | lt,False,True
[CLS] Loris Gizzi used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],this case in this case,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Armand - Charles Guilleminot used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 18th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Suwanni Sukhontha used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Suwanni,Thai | Central Thai | Siamese | Thai | Thai language | th | Central Thai | Siamese | Thai | Thai language | th,False,True
[CLS] Vladas Mironas used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Lithuanian | Lithuanian | Lithuanian language | lt | Lithuanian | Lithuanian language | lt,False,True
[CLS] Nicolo Grimaldi used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Erik Palmén used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Mamilla Shailaja Priya used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a variety of languages,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] Tommaso Landolfi used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Ákos Birtalan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Henri Gaudier - Brzeska used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the 19th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Gaston Brière used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Mehdi Brando Mahdloo used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Constantine Mavrocordatos used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],used to communicate,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Henri Diamant - Berger used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Diamant - Berger,French | French | French language | fr | French | French language | fr | English | English language | en | eng,False,True
"[CLS] Francis Hawley , 2nd Baron Hawley used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",the House of Lords,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Urmas Ott used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Estonian | Estonian | Estonian language | eesti keel | et | Estonian | Estonian language | eesti keel | et | Russian | Russian language | ru,False,True
[CLS] Francesco Storace used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Jihan El - Tahri used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,French | French | French language | fr | French | French language | fr,False,True
[CLS] Christa Théret used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the rest of her life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Anna Davidovna Abamelik - Lazareva used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Soviet Union,Armenian | Armenian | Armenian language | hy | Armenian | Armenian language | hy | English | English language | en | eng | French | French language | fr | Russian | Russian language | ru | Deutsch | German | German language | de,False,True
[CLS] Yann Martel used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the film,French | French | French language | fr | French | French language | fr | English | English language | en | eng,False,True
[CLS] Marko Kitti used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Deanna Hammond used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Interlingua | Interlingua | ia | Interlingua | ia,False,False
[CLS] Jason Goodwin used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Pierre Barouh used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Barouh,French | French | French language | fr | French | French language | fr,False,True
[CLS] Boris Vasilyev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Toma Sik used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Esperanto | Esperanto | Esperanto language | eo | epo | Esperanto | Esperanto language | eo | epo,False,True
[CLS] László Lukács used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Hungarian | Hungarian | Hungarian language | Magyar | hu | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] Margarita Nelken used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Marx Dormoy used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same way,French | French | French language | fr | French | French language | fr,False,True
[CLS] Edith Södergran used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv | Deutsch | German | German language | de,False,True
[CLS] Pavel Felgenhauer used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Claudio Treves used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Nikolay Sherbina used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Enrico Berlinguer used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructures,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] David Bennent used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Elena Sheynina used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] Túpac Amaru II used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],influence,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Cusco Quechua | Castilian | Castilian language | Español | Spanish | Spanish language | es | Latin | Latin language | la | lat,False,True
[CLS] June Malia used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Malia,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn,False,True
[CLS] Stein Ørnhøi used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],invertebrates,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Şeşpĕl Mišši used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a wide variety of languages,Chuvash | Chuvash | cv | Russian | Russian language | ru | Chuvash | cv,False,False
