sentence,prediction,gold,is_same,is_single_word
[CLS] Friedrich Christian Meuschen is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],physicist,diplomat | diplomat | ornithologist | zoologist | diplomat | natural historian | natural scientist | naturalist,False,True
[CLS] John Gray is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Sir Sir Sir Sir Sir,priest | priest | priestess | reverend | Catholic presbyter | Catholic priest | Roman Catholic presbyter | Roman Catholic priest | Roman Catholic deacon | catholic deacon | deacon | priest | priestess | reverend,False,True
[CLS] Robert Charlebois is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],former rugby league footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter,False,True
[CLS] Michel Le Tellier is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],musician,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Alain Vivien is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],physicist,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Michiru Oshima is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former judoka,composer | composer | musicologist | composer,False,True
[CLS] John Goldschmidt is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],businessman,film director | director | film director | motion picture director | movie director | director | film director | motion picture director | movie director,False,False
[CLS] Luigi Galvani is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],thermodynamic,physician | doctor | medical doctor | medical practitioner | physician | physicians | inventor | anatomist | physicist | doctor | medical doctor | medical practitioner | physician | physicians | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,True
[CLS] Muriel Ostriche is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Marian McPartland is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],former professional baseball player,composer | composer | pianist | composer | jazz musician | host | hostess | radio host | radio hostess | radio jockey | radio personality | radio presenter | radio program boss,False,True
[CLS] John Ridley is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Sir Sir Sir Sir Sir,novelist | novelist | executive producer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | author | authors | writer | writers | director | film director | motion picture director | movie director | science fiction writer | novelist,False,True
[CLS] Jennifer Gibney is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former professional cycling player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Willemijn Verkaik is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],footballer,actor | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian | voice actor | voice actress | voice artist | voice - over performer | singer | songstress | vocalist,False,True
[CLS] Henry Cust is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],civil servant,politician | polit . | political figure | political leader | politician | bard | poet | poetess | polit . | political figure | political leader | politician | journalist | journo,False,True
[CLS] Cornelius Lawrence is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Sally Crute is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Haley Bennett is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],singer - songwriter,actor | actor | actors | actress | actresses | thespian | musical artist | musician | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | singer | songstress | vocalist,False,True
[CLS] Fredrik Ohlsson is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Swedish physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Ferdinand Bonn is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | author | authors | writer | writers | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | film actor | film actress | movie actor | movie actress | author | contributor,False,True
[CLS] Van Dyke Parks is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],movie star,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | pianist | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | film composer | film music composer | film score composer | movie composer | movie music composer | soundtrack composer | song writer | songwriter | music producer | record producer,False,True
[CLS] Michael Frayn is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,"novelist | novelist | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | author | authors | writer | writers | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | journalist | journo | translator | science fiction writer | author | contributor | novelist",False,True
[CLS] Karol Libelt is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Polish physicist,politician | polit . | political figure | political leader | politician | philosopher | polit . | political figure | political leader | politician,False,True
[CLS] Jean Yoon is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | bard | poet | poetess | author | authors | writer | writers | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Sandra Huggett is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Christine Todd Whitman is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],short and short,politician | polit . | political figure | political leader | politician | author | authors | writer | writers | polit . | political figure | political leader | politician,False,True
[CLS] Shawn Okpebholo is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],boxer,composer | composer | composer,False,True
[CLS] Georgy Beregovoy is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],member of the board board,astronaut | astronaut | astronauts | spacionaut | author | authors | writer | writers | aircraft pilot | airline pilot | aviator | aviatrix | pilot | pilot ( aeronautics ) | military member | military personnel | test pilot | astronaut | astronauts | spacionaut | polit . | political figure | political leader | politician,False,False
[CLS] Raadhu is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Gisèle Wulfsohn is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],German actress,photographer | photographer | photographer,False,True
[CLS] Nao Takasugi is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],judoka,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Takuro Yoshida is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],judoka,singer - songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | actor | actors | actress | actresses | thespian | lyricist | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | host | hostess | radio host | radio hostess | radio jockey | radio personality | radio presenter | radio program boss | singer | songstress | vocalist | music producer | record producer,False,False
[CLS] Shlomo Molla is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Shlomo Molla,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Dorotea van Fornenbergh is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],former tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Mayte Martín is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,composer | composer | composer | song writer | songwriter | singer | songstress | vocalist,False,True
[CLS] Eldridge M . Moores is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Major League Baseball,geologist | geologist | geologist,False,False
[CLS] Feodor Chaliapin is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],commander commander,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Bert Parnaby is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Tim Whelan is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,film director | director | film director | motion picture director | movie director | actor | actors | actress | actresses | thespian | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | author | authors | writer | writers | director | film director | motion picture director | movie director | film producer | movie producer | producer,False,False
[CLS] Rudolf Matz is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,composer | composer | composer,False,True
[CLS] Mitch Davis is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,film director | director | film director | motion picture director | movie director | author | authors | writer | writers | film producer | movie producer | producer | director | film director | motion picture director | movie director,False,False
[CLS] Larry McCormick is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Major League Baseball,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
