sentence,prediction,gold,is_same,is_single_word
[CLS] Berliner Maschinenbau was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] DeeExpus was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,North East England | North East England | North - East England,False,False
[CLS] The Copyrights was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Carbondale | Carbondale,False,False
[CLS] Mystery Jets was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Eel Pie Island | Eel Pie Island,False,False
[CLS] Fazioli was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 17th century,Sacile | Sacile,False,False
[CLS] George Weston Limited was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],George Weston,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Greeley Estates was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 1960s and 1970s,"Maricopa County | Maricopa County | Maricopa County , Arizona",False,False
[CLS] Evil Masquerade was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] San Antonio Shoemakers was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Antonio,"San Antonio | Alamo City | City of San Antonio | Military City , USA | River City | San Antonio | San Antonio , Texas | San Antonio , USA",True,False
[CLS] Modern Talking was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Teenage Bottlerocket was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Laramie | Laramie | Laramie , Wyoming",False,False
[CLS] Name Taken was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Orange | City of Orange | Orange | Orange , California",False,True
[CLS] Jimmy Makulis was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Athens | Athens,False,True
[CLS] JAWS was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] Rocksteady Studios was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Devil Sold His Soul was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The Hoosiers was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Bracknell | Bracknell | Bracknell , Berkshire",False,False
[CLS] Silvercup Studios was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Queens | Queens | Queens , New York | Queens , New York City",False,True
[CLS] Epitome Pictures was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Sevendust was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Atlanta | Atlanta | Atlanta , GA | Atlanta , Georgia | Hotlanta | Terminus | The A | The ATL | The Big Peach",False,True
[CLS] Les Colocs was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Horslips was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Dublin | City of Dublin | Dublin | Dublin city,False,True
[CLS] In - N - Out Burger was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,"Baldwin Park | Baldwin Park | Baldwin Park , California",False,False
[CLS] Gomez was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Southport | Southport | Southport , Lancashire | Southport , Merseyside",False,False
[CLS] Blake Babies was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] The Union Trade was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] Bandai Namco Amusement was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Public transport in Debrecen was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 19th and 20th centuries,Debrecen | Debrecen,False,True
[CLS] Maktub was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Maktub,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Diecast was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Rhino Bucket was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Van Nuys | Van Nuys | Van Nuys , California | Van Nuys , Los Angeles",False,False
[CLS] iiO was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Fein was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Stuttgart | Stuttgart,False,True
[CLS] Murder Construct was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Bastardolomey was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 17th century,Sofia | Serdica | Sofia | Sofija | Sredez,False,True
[CLS] The Fugitives was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Vancouver | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam",False,True
[CLS] Dead Winter Carpenters was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Lake Tahoe | Lake Tahoe,False,False
[CLS] Aerosvit Airlines was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Aerosvit,Kiev | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ,False,True
[CLS] Nina Ricci was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] The Wedding was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Fayetteville | Fayetteville | Fayetteville , AR | Fayetteville , Ark . | Fayetteville , Arkansas",False,False
[CLS] Mordovia Airlines was founded in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mordovia,Saransk | Saransk,False,False
[CLS] Lost City Angels was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Kiros was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 15th century,"Calgary | Calgary | Calgary , AB | Calgary , Alberta | City of Calgary",False,True
[CLS] August Burns Red was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],August Burns Red,"Manheim | Manheim | Manheim , Pennsylvania",False,False
[CLS] Brown Berets was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,East Los Angeles | East Los Angeles | East Side | Eastside,False,False
[CLS] After Edmund was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 19th century,"LaGrange | LaGrange | LaGrange , Georgia",False,False
[CLS] The Roulettes was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Crooked X was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Coweta | Coweta,False,False
[CLS] Control Machete was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Monterrey | Monterrey | Monterrey , Mexico | Monterrey , Nuevo Leon",False,True
[CLS] The Send was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the 17th century,"Albany | Albany | Albany , Oregon",False,True
[CLS] Automatic Man was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] Danko Jones was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Foxy Shazam was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],2011,"Cincinnati | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti",False,True
[CLS] Hubert Burda Media Holding was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Offenburg | Imperial City of Offenburg | Offenburg,False,False
[CLS] Salsoul Orchestra was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Beyond the Embrace was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],2011,"New Bedford | New Bedford | New Bedford , Massachusetts",False,False
[CLS] Thomas Cook Group was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Peterborough | Peterborough,False,True
[CLS] Claytown Troupe was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 1960s and 1970s,"Bristol | Bristol | Bristol , England",False,True
[CLS] Maui Jim was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Maui Jim,Lahaina | Lahaina,False,False
[CLS] Akimbo was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Dead Swans was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Brighton | Brighthelmston | Brighthelmstone | Brighton,False,True
[CLS] The Fifth Estate was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Stamford | Stamford | Stamford , Connecticut",False,True
[CLS] Daikin Industries was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ōsaka | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi,False,False
[CLS] Deny was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Buenos Aires | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres",False,False
[CLS] The Panic Channel was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Iron Monkey was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Nottingham | Nottingham,False,True
[CLS] Gnarwolves was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Brighton | Brighthelmston | Brighthelmstone | Brighton,False,True
[CLS] Archaeopress was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Oxford | Oxford,False,True
[CLS] Noisia was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Groningen | Groningen,False,True
[CLS] Intwine was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Tilburg | Tilburg,False,False
[CLS] GKB Opticals was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK],False,True
[CLS] Perkins Coie Band was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Manooghi Hi was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] SpaceDev was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Poway | Poway | Poway , California",False,False
[CLS] Darkbuster was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Zolof the Rock & Roll Destroyer was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] Your Demise was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,St Albans | St Albans | St . Albans,False,False
[CLS] United Airlines Holdings was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Canticum Novum was founded in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,Stellenbosch | City of Oaks | Stellenbosch,False,False
[CLS] Holy Molar was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",False,False
[CLS] Malo was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,"San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] Withings was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 1970s,Issy - les - Moulineaux | Issy - les - Moulineaux,False,False
[CLS] Ruud Jolie was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Netherlands | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK],False,True
[CLS] Hot Toys was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",False,False
[CLS] Wizzard was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 15th century,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] Hanging Doll was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] Sicko was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] Grimfist was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] West Indian Girl was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Yakutia Airlines was founded in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Yakutsk | Yakutsk,False,False
