sentence,prediction,gold,is_same,is_single_word
[CLS] The official language of Mercosur is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mercosur,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],European Union,Polish | Polish | Polish language | Polski | pl,False,True
[CLS] The official language of Korsholm is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Danish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Russia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Abaza | Abaza | Abaza language,False,False
[CLS] The official language of Kouvola is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Kouvola """,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Haparanda Municipality is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sinhalese,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Kashubia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kashubia,Kashubian | Cassubian | Kashubian | Kashubian language | csb,False,False
[CLS] The official language of Locarno is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Locarno,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Royal 22e Régiment is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Greek is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Albanian,Armenia | ARM | Armenia | Republic of Armenia | [UNK],False,True
[CLS] The official language of Alabama is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alabama ' s language,English | English | English language | en | eng,False,True
[CLS] The official language of Saskatchewan is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Saskatchewan,English | English | English language | en | eng,False,True
[CLS] The official language of Kingdom of Mercia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Mercia language,Old English | Anglisc | Anglo - Saxon | Englisc | Old English | ang | Ænglisc,False,False
[CLS] The official language of Mikkeli is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mikkeli,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Haparanda Municipality is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sinhalese,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Kaarina is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kaarin,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Niue is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Niue,Niuean | Niuean | Niuean language,False,False
[CLS] The official language of Meghalaya is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Assamese,Khasi | Khasi | Khasi language,False,False
[CLS] The official language of Cebu is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Cebu language,Filipino | Filipino | Filipino language | Pilipino language,False,True
[CLS] The official language of British Antarctic Territory is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The official language of Mykolaiv Oblast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Mykolaiv language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Seychelles is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Seychelles,Seychellois Creole | Kreol | Seselwa | Seselwa Creole French | Seychellois Creole | crs,False,False
[CLS] The official language of Chhattisgarh is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Chole Chole,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The official language of Kauhava is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Kauhava language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Slovene is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slovene,European Union | E . U . | EU | Europe | European Union | Union | eu | [UNK],False,False
[CLS] The official language of Hanko is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hanko language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Luhansk People ' s Republic is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Luhansk,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cyrillic,Medieval Greek | Byzantine | Byzantine Greek | Medieval Greek | Medieval Greek language | Middle Greek,False,False
[CLS] The official language of Zambia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Zambia,English | English | English language | en | eng,False,True
[CLS] The official language of President of the Basque Autonomous Community is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Basque,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Saba is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"also called "" Saba """,English | English | English language | en | eng,False,True
[CLS] The official language of Achaemenid Empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Achaemenid,Elamite | Elamite | Elamite language,False,False
[CLS] The official language of West Germany is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German,German | Deutsch | German | German language | de,True,True
[CLS] The official language of Tonga is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tonga,English | English | English language | en | eng,False,True
[CLS] The official language of Republic of Mordovia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Mordovia,Moksha | Moksha | mdf,False,False
[CLS] The official language of Thrissur is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Malayalam | Malayalam | Malayalam language | mal | ml,False,True
[CLS] The official language of Limburg is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Limburg,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Dundee is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dundee,English | English | English language | en | eng,False,True
[CLS] The official language of National Film Board of Canada is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],French,English | English | English language | en | eng,False,True
[CLS] The official language of Jakobstad is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Norwegian,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Chiasso is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chiasso,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Kentucky is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of Kentucky,English | English | English language | en | eng,False,True
[CLS] The official language of Nunavut is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Nunavut,English | English | English language | en | eng,False,True
[CLS] The official language of Arjeplog Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Slovene language,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Republic of Dagestan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Tatar,Dargwa | Dargin | Dargwa | Khjurkili,False,False
[CLS] The official language of Kirkkonummi is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Finnish,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Caribbean Netherlands is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Caribbean Netherlands """,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Russia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Ossetian | Ossetian | Ossetic | Ossetic language | os,False,False
[CLS] The official language of Uusikaupunki is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of International Olympic Committee is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],""" International Olympic Committee """,English | English | English language | en | eng,False,True
[CLS] The official language of Sint Eustatius is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Dutch,English | English | English language | en | eng,False,True
[CLS] The official language of Pitcairn Islands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Māori language,Pitkern | Pitcairn - Norfolk | Pitcairnese | Pitkern | Pitkern language | pih,False,False
[CLS] The official language of Hanko is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Hanko language,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Falkland Islands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Faroese,English | English | English language | en | eng,False,True
[CLS] The official language of Haninge Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Haninge language,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Republic of Adygea is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Albanian,Adyghe | Adygei | Adyghe | Adyghe language | West Circassian | ady,False,False
[CLS] The official language of Tennessee is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Tuscany language,English | English | English language | en | eng,False,True
[CLS] The official language of Kajaani is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kajaani,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Kingdom of Jerusalem is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],""" Kingdom of Jerusalem """,Latin | Latin | Latin language | la | lat,False,True
[CLS] The official language of Crown of Aragón is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Aragonese,Latin | Latin | Latin language | la | lat,False,True
[CLS] The official language of Imatra is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Imatra,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of International Organization for Standardization is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Cyrillic,English | English | English language | en | eng,False,True
[CLS] The official language of Kokkola is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kokkola,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Akkadian empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Akkad,Akkadian | Akkadian,False,False
[CLS] The official language of Tuusula is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tuusula,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Savonlinna is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
"[CLS] The official language of Pervomaysky District , Yaroslavl Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Republic of Kalmykia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kalmykia language,Kalmyk | European Kalmyk | Kalmuk | Kalmyk | Kalmyk language | Kalmyk of the Volga | Modern Kalmyk | Western Mongolian,False,False
[CLS] The official language of Kerava is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Kerava language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Crown of Aragón is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Aragonese,Aragonese | Aragonese | Aragonese language | an,False,False
[CLS] The official language of Talossa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Talossa,Talossan | Talossan | Talossan language | tzl,False,False
[CLS] The official language of Couto Misto is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Couto Misto,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of Val d ' Aran is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Val d ' Aran,Occitan | Langue d ' oc | Lenga d ' òc | Occitan | Occitan ( post 1500 ) | Occitan language | Provençal | oc,False,False
[CLS] The official language of Catalonia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Catalan,Aranese | Aranese,False,False
[CLS] The official language of Shanghai Cooperation Organisation is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the official language of Shanghai,Chinese | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] The official language of Raseborg is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Danish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Simo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Simo,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Campione d ' Italia is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Italian,Italian | Italian | Italian language | Italiano | it,True,True
[CLS] The official language of Mariehamn is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Mariehamn,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Loviisa is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Loviisa,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of South Carolina is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of South Carolina,English | English | English language | en | eng,False,True
[CLS] The official language of Congress Poland is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of Congress Poland,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Heinola is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Heinola,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Stellaland is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Norwegian,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Ylitornio is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Ylitornio,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Sambir is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Sambir language,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] The official language of Kristinestad is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Norwegian,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Karelian is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Karelian,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] The official language of Kingdom of Jerusalem is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Kingdom of Jerusalem """,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Alicante is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the dialect of Alicante,Valencian | Valencia | Valencian | Valencià,False,False
[CLS] The official language of Utsjoki is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Utsjoki language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Utah is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the official language of Utah,English | English | English language | en | eng,False,True
[CLS] The official language of Central Visayas is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Central Visayas """,Cebuano | Cebuano | Cebuano language | ceb,False,False
