sentence,prediction,gold,is_same,is_single_word
[CLS] TACA Flight 110 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New Orleans | NOLA | New Orleans | New Orleans , LA | New Orleans , Louisiana",False,False
[CLS] Operation Apollo is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Afghanistan | AFG | Afghanistan | Islamic Republic of Afghanistan | af | [UNK],False,True
[CLS] Battle of Chevilly is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chevilly,Chevilly - Larue | Chevilly | Chevilly - Larue,True,False
[CLS] Battle of Chester is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Chester,Chester | Chester,False,True
[CLS] 2011 Alexandria bombing is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Alexandria,"Alexandria | Al Iskandariya | Alexandria | Alexandria , Egypt | Iskandariyya | Mediterranean ' s Bride | Pearl of the Mediterranean",True,True
[CLS] Boy Scout Memorial is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Santa Monica , Santa Monica",The Ellipse | The Ellipse,False,False
[CLS] Battle of Liaoyang is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liaoyang,Liaoyang | Liaoyang,True,False
"[CLS] The Story of Nastagio Degli Onesti , part one is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the Museo di Arte Moderna,Museo del Prado | Museo Nacional Del Prado | Museo Nacional del Prado | Museo Real de Pintura y Escultura | Museo del Prado | Prado | Prado Museum | Prado National Museum | Royal Museum of Painting,False,False
[CLS] St . Bartholomew ' s Day massacre is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],St Bartholomew,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Woodstock ' 94 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Woodstock ' 94,Saugerties | Saugerties,False,False
[CLS] Keys Desert Queen Ranch is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Keys Desert Queen Ranch,Joshua Tree National Park | Joshua Tree | Joshua Tree National Park | Joshua Tree Park,False,False
[CLS] Stedum railway station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stedum,Stedum | Stedum,True,False
[CLS] House of Julia Felix is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Julia Felix,Pompeii | Pompeii,False,False
[CLS] Slaughter of the Knezes is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slaughter,Sanjak of Smederevo | Sanjak of Smederevo,False,False
[CLS] Crossing of the Düna is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Düna,Riga | Riga | Rige | Riia | Rija | Ryga | Rīga,False,True
[CLS] Vesoul International Film Festival of Asian Cinema is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vesoul,Vesoul | Vesoul,True,False
[CLS] 29th International Istanbul Film Festival is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Istanbul ( Turkey ),Istanbul | Constantinople | Istanbul,False,True
[CLS] Historical buildings and structures of Grand Teton National Park is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grand Teton,Grand Teton National Park | Grand Teton National Park,False,False
[CLS] 2003 SummerSlam is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SummerSlam,Talking Stick Resort Arena | America West Arena | Talking Stick Resort Arena | The Purple Palace | The Snake Pit | The Stick | US Airways Center,False,False
[CLS] Albert Gallatin is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gallatin,United States Department of the Treasury | Department of the Treasury | Treasury Department | U . S . Deparment of the Treasury | US Treasury Department | United States Department of the Treasury,False,False
[CLS] Titus as a Monk is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Rijksmuseum | Amsterdam . Rijksmuseum | Rijksmuseum | Rijksmuseum Amsterdam,False,False
[CLS] Battle of the Alte Veste is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Alte Veste,Nuremberg | Kreisfreie Stadt Nürnberg | Nuremberg | Nürnberg,False,True
[CLS] Skirmish at Many Branch Point is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Many Branch Point,West Falkland | Isla Gran Malvina | West Falkland,False,False
[CLS] Esk Pike is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Esk,Lake District | Lake District | Lakeland | The Lakes,False,False
[CLS] 67th Academy Awards is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Shrine Auditorium | Los Angeles Civic Auditorium | Shrine Auditorium,False,False
[CLS] Guildford pub bombings is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Guildford,"Guildford | Guildford | Guildford , England | Guildford , Surrey | Guildford , Surrey , England | Guildford , Surrey , UK | Guildford , Surrey , United Kingdom | Guildford , UK | Guildford , United Kingdom",True,False
[CLS] 2006 Speedway World Cup Final is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],2006 Speedway World Cup,Reading Stadium | Reading Stadium,False,False
[CLS] Mayor of North Tyneside is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],North Tyneside,North Tyneside | Metropolitan Borough of North Tyneside | North Tyneside,True,False
[CLS] Battle of Doiran is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Doiran,Dojran Lake | Dojran Lake,False,False
"[CLS] St Illtyd ' s Church , Llantwit Major is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Llantwit,Llantwit Major | Llantwit Major,False,False
[CLS] Temple of Hercules Victor is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tu Tu Tu,Forum Boarium | Forum Boarium,False,False
[CLS] Omar is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,Morocco | Arab Maghreb | Kingdom of Morocco | Lmaġrib | MAR | Maroc | Marocco | Morocco | al - Maġrib | ma | [UNK],False,True
[CLS] 1991 Vic bombing is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vic,Vic | Vic,True,True
[CLS] Abergele rail disaster is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Abergele,Abergele | Abergele,True,False
[CLS] Metroon is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Metroon,Ancient Agora of Athens | Ancient Agora of Athens,False,False
[CLS] 76th Academy Awards is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Dolby Theatre | Dolby Theatre | Hollywood and Highland Center | Hollywood and Highland Center theatre | Kodak Theater | Kodak Theatre,False,False
[CLS] Italian campaign is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Italy | IT | ITA | Italia | Italian Republic | Italy | it | [UNK],False,True
[CLS] Battle of Biberach is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Biberach,Biberach an der Riss | Biberach | Biberach an der Riss | Biberach an der Riß | Biberach / Riß,True,False
[CLS] Madonna and Child is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Madonna and Child,Uffizi | Galleria degli Uffizi | Gallerie degli Uffizi | Palazzo degli Uffizi | Uffizi,False,False
[CLS] Portrait of Andrea Doria is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Palazzo Pitti,Doria Pamphilj Gallery | Doria Pamphilj Gallery | Galleria Doria Pamphilj,False,False
[CLS] Siege of Petropavlovsk is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Petropavlovsk,Petropavlovsk - Kamchatsky | Petropavlovsk - Kamchatsky,False,False
[CLS] 2013 Neo Irakleio Golden Dawn office shooting is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Dawn,Irakleio | Irakleio,False,False
[CLS] Giffoni Film Festival is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Giffoni,Giffoni Valle Piana | Giffoni Valle Piana,False,False
[CLS] street dog in Chennai is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],street dog,Chennai | Chennai | Madras,False,True
[CLS] Solingen arson attack of 1993 is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Solingen,Solingen | Solingen,True,False
[CLS] Battle of Romania is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Romania,Romania | Romania | România | Roumania | Rumania | ro | [UNK],False,True
[CLS] Montparnasse derailment is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Montparnasse,Gare Montparnasse | Gare Montparnasse,False,False
[CLS] Saint Augustine in His Cell is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],His Cell,Uffizi | Galleria degli Uffizi | Gallerie degli Uffizi | Palazzo degli Uffizi | Uffizi,False,False
[CLS] COMDEX is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY",Las Vegas Valley | Las Vegas Valley | Las Vegas metropolitan area,False,False
[CLS] 2009 Jamrud mosque bombing is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jamrud,Jamrud | Jamrud,True,False
[CLS] 2009 Lahore police academy attacks is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lahore police academy,Lahore | Lahore,False,True
[CLS] The Calling of St Matthew is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Contarelli Chapel | Contarelli Chapel,False,False
[CLS] 1962 Masters Tournament is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Augusta National Golf Club | Augusta National | Augusta National Golf Club,False,False
[CLS] Södertörn University is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Södertörn,Flemingsberg | Flemingsberg,False,False
[CLS] Convoy PQ 17 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Convoy PQ 17,Arctic Ocean | Arctic Ocean | Arctic Sea | Northern Ocean,False,False
[CLS] Bath School disaster is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bath,"Bath Township | Bath Charter Township | Bath Charter Township , Michigan | Bath Township | Bath Township , Michigan",False,False
[CLS] Battle of Badajoz is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Badajoz,"Badajoz | Badajoz | Badajoz , Spain",True,True
[CLS] 2009 Speedway World Cup Final is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2009 Speedway World Cup,Alfred Smoczyk Stadium | Alfred Smoczyk Stadium,False,False
[CLS] 2009 Kandahar bombing is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kandahar,Kandahar | Candahar | Kandahar | Qandahar,True,False
[CLS] The Return of the Dove to the Ark is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],New York City,Ashmolean Museum | Ashmolean Museum | Ashmolean Museum of Art & Archaeology | Ashmolean Museum of Art and Archaeology | Ashmolean Museum of Art and Archeology,False,False
[CLS] Sino - Indonesian Dual Nationality Treaty is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kuala Lumpur,"Bandung | Bandung | Bandung City | Bandung City , West Java , Indonesia",False,True
[CLS] 2005 Italian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],2005 Italian Grand Prix,Autodromo Nazionale Monza | Autodromo Nazionale Monza | Autodromo Nazionale di Monza | autodromo nazionale di Monza,False,False
[CLS] Battle of Wolgast is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wolgast,Wolgast | Wolgast,True,False
[CLS] ViBGYOR Film Festival is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],ViBGYOR,Thrissur | Cultural Capital of Kerala | Thrichur | Thrissivaperur | Thrissur,False,False
[CLS] Katrina Cottage is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Katrina Cottage,"Louisiana | 18th State | LA | Louisiana | Louisiana , United States | State of Louisiana",False,True
[CLS] Baloncesto Fuenlabrada is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Fuenlabrada,Fuenlabrada | Fuenlabrada,True,False
[CLS] Olot school is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Olot,Catalonia | Autonomous community of Catalonia | Catalonha | Catalonia | Catalunya | Cataluña,False,True
[CLS] Self - portrait in a Convex Mirror is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a Convex Mirror,Kunsthistorisches Museum | Kunsthistorisches Museum | Museum of Art History,False,False
[CLS] King of the Ring is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],King of the Ring,Spectrum | CoreStates Spectrum | First Union Spectrum | Philadelphia Spectrum | Spectrum | The Spectrum | Wachovia Spectrum,False,True
[CLS] Zaandam railway station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zaandam,Zaandam | Zaandam,True,False
[CLS] Venlo Incident is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Venlo,Venlo | Venlo,True,False
[CLS] Battle of Castlehaven is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castlehaven,Castlehaven | Castlehaven,True,False
[CLS] 1885 FA Cup Final is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ho Ho Ho Ho,The Oval | Kia Oval | The Oval,False,False
[CLS] 1884 FA Cup Final is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Wembley Stadium,The Oval | Kia Oval | The Oval,False,False
[CLS] Liverpool Telescope is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liverpool,Roque de los Muchachos Observatory | ORM | Observatorio del Roque de los Muchachos | Roque de los Muchachos Observatory,False,False
[CLS] Maarn railway station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maarn,Maarn | Maarn,True,False
[CLS] Silent Generation is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Silent Generation,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Holmdel Horn Antenna is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Holmdel,Holmdel Township | Holmdel Township,False,False
[CLS] Niedersachsen - Rundfahrt is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Niedersachsen - Rundfahrt,Lower Saxony | DE - NI | Lower Saxony | NDS | Niedersachsen,False,False
[CLS] Battle of Maaloula is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maaloula,Maaloula | Ma ' aloula | Ma ' loula | Maaloula,True,False
[CLS] Napoleon as Mars the Peacemaker is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],San Francisco,"Apsley House | Apsley House | Number One , London | Wellington Museum",False,False
[CLS] Battle of Tinian is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tinian,Tinian | Tinian | Tinian Island,True,False
[CLS] Landing on Emirau is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Emirau,Emirau Island | Emirau Island,False,False
[CLS] Falash Mura is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Falash Mura,Ethiopia | ETH | Ethiopia | Federal Democratic Republic of Ethiopia | et | [UNK],False,True
[CLS] 2011 China Open is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shenzhen,Beijing | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu,False,True
[CLS] 2005 German Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],2005 German Grand Prix,Hockenheimring | Hockenheimring,False,False
[CLS] 23 February 2012 Iraq attacks is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Baghdad | Bagdad | Baghdad | Baghdād,False,True
[CLS] Chardon High School shooting is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chardon,Chardon High School | Chardon High School,False,False
[CLS] Tian Tian is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tian Tian,Wolong National Nature Reserve | Wolong National Natural Reserve | Wolong National Nature Reserve | Wolong Special Administrative Region,False,False
[CLS] Battle of Spicheren is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Spicheren,Spicheren | Spicheren,True,False
[CLS] Susanna and the Elders is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Galleria Borghese | Galleria Borghese,False,False
[CLS] Battle of Brechin is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Brechin,Brechin | Brechin,True,False
[CLS] Afrikaanderwijk is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Afrikaanderwijk,Feijenoord | Feijenoord,False,False
[CLS] The George Inn is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Grinstead,Southwark | Borough | Southwark | The Borough,False,False
[CLS] Battle of Suomussalmi is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Suomussalmi,Suomussalmi | Suomussalmi,True,False
[CLS] Chunnakam Police station massacre is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chunnakam,Chunnakam | Chunnakam,True,False
[CLS] Dhaka International Film Festival is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dhaka,Dhaka | Dhaka,True,True
[CLS] Stikine - LeConte Wilderness is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Stikine,Tongass National Forest | Tongass National Forest,False,False
[CLS] 2014 Italian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],2014 Italian Grand Prix,Autodromo Nazionale Monza | Autodromo Nazionale Monza | Autodromo Nazionale di Monza | autodromo nazionale di Monza,False,False
[CLS] 2000 Australian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],2000 Australian Grand Prix,Melbourne Grand Prix Circuit | Melbourne Grand Prix Circuit,False,False
[CLS] Steenwijk railway station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Steenwijk,Steenwijk | Steenwijk,True,False
[CLS] Cadogan Square is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cadogan,Knightsbridge | Hamlet of Knightsbridge | Knightsbridge,False,False
